,,,-1.0880001E-3,-319.99999285E-3,,,,,-1.0880001E-3,-4.15999985,
,,,-1.0870001E-3,-319.99999285E-3,,,,,-1.0870001E-3,-4.07999992,
,,,-1.0860001E-3,-340.00000358E-3,,,,,-1.0860001E-3,-4.00000000,
,,,-1.0850001E-3,-319.99999285E-3,,,,,-1.0850001E-3,-4.00000000,
,,,-1.0840001E-3,-319.99999285E-3,,,,,-1.0840001E-3,-4.00000000,
,,,-1.0830001E-3,-319.99999285E-3,,,,,-1.0830001E-3,-3.91999984,
,,,-1.0820001E-3,-340.00000358E-3,,,,,-1.0820001E-3,-3.91999984,
,,,-1.0810001E-3,-340.00000358E-3,,,,,-1.0810001E-3,-3.91999984,
,,,-1.0800001E-3,-340.00000358E-3,,,,,-1.0800001E-3,-3.75999999,
,,,-1.0790001E-3,-359.99998450E-3,,,,,-1.0790001E-3,-3.75999999,
,,,-1.0780001E-3,-359.99998450E-3,,,,,-1.0780001E-3,-3.75999999,
,,,-1.0770001E-3,-379.99999523E-3,,,,,-1.0770001E-3,-3.75999999,
,,,-1.0760000E-3,-379.99999523E-3,,,,,-1.0760000E-3,-3.67999983,
,,,-1.0750000E-3,-379.99999523E-3,,,,,-1.0750000E-3,-3.67999983,
,,,-1.0740001E-3,-379.99999523E-3,,,,,-1.0740001E-3,-3.59999990,
,,,-1.0730001E-3,-379.99999523E-3,,,,,-1.0730001E-3,-3.59999990,
,,,-1.0720001E-3,-379.99999523E-3,,,,,-1.0720001E-3,-3.51999998,
,,,-1.0710001E-3,-399.99997616E-3,,,,,-1.0710001E-3,-3.43999982,
,,,-1.0700001E-3,-399.99997616E-3,,,,,-1.0700001E-3,-3.43999982,
,,,-1.0690001E-3,-399.99997616E-3,,,,,-1.0690001E-3,-3.35999990,
,,,-1.0680001E-3,-419.999986887E-3,,,,,-1.0680001E-3,-3.27999997,
,,,-1.0670001E-3,-419.999986887E-3,,,,,-1.0670001E-3,-3.27999997,
,,,-1.0660001E-3,-419.999986887E-3,,,,,-1.0660001E-3,-3.19999981,
,,,-1.0650001E-3,-419.999986887E-3,,,,,-1.0650001E-3,-3.11999989,
,,,-1.0640001E-3,-439.999997616E-3,,,,,-1.0640001E-3,-3.11999989,
,,,-1.0630001E-3,-439.999997616E-3,,,,,-1.0630001E-3,-3.03999996,
,,,-1.0620001E-3,-439.999997616E-3,,,,,-1.0620001E-3,-2.96000004,
,,,-1.0610000E-3,-439.999997616E-3,,,,,-1.0610000E-3,-2.96000004,
,,,-1.0600000E-3,-459.999978542E-3,,,,,-1.0600000E-3,-2.87999988,
,,,-1.0590000E-3,-459.999978542E-3,,,,,-1.0590000E-3,-2.79999995,
,,,-1.0580001E-3,-459.999978542E-3,,,,,-1.0580001E-3,-2.79999995,
,,,-1.0570001E-3,-459.999978542E-3,,,,,-1.0570001E-3,-2.72000003,
,,,-1.0560001E-3,-459.999978542E-3,,,,,-1.0560001E-3,-2.6399999,
,,,-1.0550001E-3,-479.999989271E-3,,,,,-1.0550001E-3,-2.6399999,
,,,-1.0540001E-3,-479.999989271E-3,,,,,-1.0540001E-3,-2.5599999,
,,,-1.0530001E-3,-479.999989271E-3,,,,,-1.0530001E-3,-2.4800000,
,,,-1.0520001E-3,-500.000000000E-3,,,,,-1.0520001E-3,-2.4800000,
,,,-1.0510001E-3,-500.000000000E-3,,,,,-1.0510001E-3,-2.3999999,
,,,-1.0500001E-3,-500.000000000E-3,,,,,-1.0500001E-3,-2.3199999,
,,,-1.0490001E-3,-500.000000000E-3,,,,,-1.0490001E-3,-2.2400000,
,,,-1.0480001E-3,-500.000000000E-3,,,,,-1.0480001E-3,-2.2400000,
,,,-1.0470001E-3,-519.999980927E-3,,,,,-1.0470001E-3,-2.1599998,
,,,-1.0460000E-3,-519.999980927E-3,,,,,-1.0460000E-3,-2.0799999,
,,,-1.0450000E-3,-519.999980927E-3,,,,,-1.0450000E-3,-2.0799999,
,,,-1.0440000E-3,-539.999961853E-3,,,,,-1.0440000E-3,-1.9200000,
,,,-1.0430001E-3,-519.999980927E-3,,,,,-1.0430001E-3,-1.8399999,
,,,-1.0420001E-3,-519.999980927E-3,,,,,-1.0420001E-3,-1.8399999,
,,,-1.0410001E-3,-519.999980927E-3,,,,,-1.0410001E-3,-1.7600000,
,,,-1.0400001E-3,-539.999961853E-3,,,,,-1.0400001E-3,-1.7600000,
,,,-1.0390001E-3,-539.999961853E-3,,,,,-1.0390001E-3,-1.6799999,
